2012-08-31T17:01:43.938810Z | source | DEBUG | Event: {'size': 930, 'timestamp': 1346432503.938633, 'basename': '455', 'uri': 'http://localhost:8888/resources/455', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.938633Z', 'changetype': 'CREATED', 'md5': 'phALQOk7uy/BmCAjiesb3g=='}
2012-08-31T17:01:43.939058Z | source | DEBUG | Event: {'size': 952, 'timestamp': 1346432503.938881, 'basename': '456', 'uri': 'http://localhost:8888/resources/456', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.938881Z', 'changetype': 'CREATED', 'md5': 'IdARyGgtGzU6NcMDAuhcNA=='}
2012-08-31T17:01:43.939310Z | source | DEBUG | Event: {'size': 894, 'timestamp': 1346432503.939129, 'basename': '457', 'uri': 'http://localhost:8888/resources/457', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.939129Z', 'changetype': 'CREATED', 'md5': 'sAuH0GCjxjt5w4vlrZkfYg=='}
2012-08-31T17:01:43.939547Z | source | DEBUG | Event: {'size': 597, 'timestamp': 1346432503.939381, 'basename': '458', 'uri': 'http://localhost:8888/resources/458', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.939381Z', 'changetype': 'CREATED', 'md5': 'H40Tq42NGGnqABr4dxXx5A=='}
2012-08-31T17:01:43.939796Z | source | DEBUG | Event: {'size': 889, 'timestamp': 1346432503.939619, 'basename': '459', 'uri': 'http://localhost:8888/resources/459', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.939619Z', 'changetype': 'CREATED', 'md5': 'NGyI9vr0ckblk4i3DkJVsQ=='}
2012-08-31T17:01:43.940022Z | source | DEBUG | Event: {'size': 316, 'timestamp': 1346432503.939867, 'basename': '460', 'uri': 'http://localhost:8888/resources/460', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.939867Z', 'changetype': 'CREATED', 'md5': 'AJhwOk9VO0KHdbqcrs3qNw=='}
2012-08-31T17:01:43.940278Z | source | DEBUG | Event: {'size': 783, 'timestamp': 1346432503.940094, 'basename': '461', 'uri': 'http://localhost:8888/resources/461', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.940094Z', 'changetype': 'CREATED', 'md5': 'DE69sR0OQhU7FbUx3TISwA=='}
2012-08-31T17:01:43.940517Z | source | DEBUG | Event: {'size': 613, 'timestamp': 1346432503.94035, 'basename': '462', 'uri': 'http://localhost:8888/resources/462', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.940350Z', 'changetype': 'CREATED', 'md5': 'dEjsDn1WP9pUOMVQevpiYQ=='}
2012-08-31T17:01:43.940765Z | source | DEBUG | Event: {'size': 814, 'timestamp': 1346432503.940591, 'basename': '463', 'uri': 'http://localhost:8888/resources/463', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.940591Z', 'changetype': 'CREATED', 'md5': 'zxHb3nh4SjVBS057nXa7eQ=='}
2012-08-31T17:01:43.941008Z | source | DEBUG | Event: {'size': 770, 'timestamp': 1346432503.940837, 'basename': '464', 'uri': 'http://localhost:8888/resources/464', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.940837Z', 'changetype': 'CREATED', 'md5': 'kFhLL5uBt9wHQeCrgjQaJg=='}
2012-08-31T17:01:43.941249Z | source | DEBUG | Event: {'size': 353, 'timestamp': 1346432503.941084, 'basename': '465', 'uri': 'http://localhost:8888/resources/465', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.941084Z', 'changetype': 'CREATED', 'md5': '5QBs08okOJLYY8dnLx2gQQ=='}
2012-08-31T17:01:43.941465Z | source | DEBUG | Event: {'size': 46, 'timestamp': 1346432503.94132, 'basename': '466', 'uri': 'http://localhost:8888/resources/466', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.941320Z', 'changetype': 'CREATED', 'md5': 'PWFep4X9pd5sXcs0DDqXhg=='}
2012-08-31T17:01:43.941720Z | source | DEBUG | Event: {'size': 924, 'timestamp': 1346432503.941545, 'basename': '467', 'uri': 'http://localhost:8888/resources/467', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.941545Z', 'changetype': 'CREATED', 'md5': 'I/sJ3BetjmIEH11WTkUR0g=='}
2012-08-31T17:01:43.941944Z | source | DEBUG | Event: {'size': 257, 'timestamp': 1346432503.941791, 'basename': '468', 'uri': 'http://localhost:8888/resources/468', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.941791Z', 'changetype': 'CREATED', 'md5': 'O/l+1RFUs+WkvQxqDLsx4Q=='}
2012-08-31T17:01:43.942228Z | source | DEBUG | Event: {'size': 834, 'timestamp': 1346432503.942015, 'basename': '469', 'uri': 'http://localhost:8888/resources/469', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.942015Z', 'changetype': 'CREATED', 'md5': 'GQhC7H71YcBaK7ybnNi46A=='}
2012-08-31T17:01:43.942462Z | source | DEBUG | Event: {'size': 238, 'timestamp': 1346432503.942304, 'basename': '470', 'uri': 'http://localhost:8888/resources/470', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.942304Z', 'changetype': 'CREATED', 'md5': '3ypqLdgU9fbZpY9bZWKyhQ=='}
2012-08-31T17:01:43.942694Z | source | DEBUG | Event: {'size': 371, 'timestamp': 1346432503.942534, 'basename': '471', 'uri': 'http://localhost:8888/resources/471', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.942534Z', 'changetype': 'CREATED', 'md5': 'HGHA6omJVLPbHur4Vw75Eg=='}
2012-08-31T17:01:43.942923Z | source | DEBUG | Event: {'size': 355, 'timestamp': 1346432503.942765, 'basename': '472', 'uri': 'http://localhost:8888/resources/472', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.942765Z', 'changetype': 'CREATED', 'md5': 'ljmEF0HU9hUhMGxNrksEAw=='}
2012-08-31T17:01:43.943145Z | source | DEBUG | Event: {'size': 156, 'timestamp': 1346432503.942994, 'basename': '473', 'uri': 'http://localhost:8888/resources/473', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.942994Z', 'changetype': 'CREATED', 'md5': 'iEtz6f2qLBb+HKgbYKmmiA=='}
2012-08-31T17:01:43.943383Z | source | DEBUG | Event: {'size': 524, 'timestamp': 1346432503.943218, 'basename': '474', 'uri': 'http://localhost:8888/resources/474', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.943218Z', 'changetype': 'CREATED', 'md5': 'GsZKPuTp7HPrUjn1KX9Zkg=='}
2012-08-31T17:01:43.943606Z | source | DEBUG | Event: {'size': 178, 'timestamp': 1346432503.943454, 'basename': '475', 'uri': 'http://localhost:8888/resources/475', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.943454Z', 'changetype': 'CREATED', 'md5': 'TUG0wJ/RXY6mD8ftYjQvdA=='}
2012-08-31T17:01:43.943827Z | source | DEBUG | Event: {'size': 171, 'timestamp': 1346432503.943677, 'basename': '476', 'uri': 'http://localhost:8888/resources/476', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.943677Z', 'changetype': 'CREATED', 'md5': 'XFBIiDF9BKGkcZwQEF7uQw=='}
2012-08-31T17:01:43.944042Z | source | DEBUG | Event: {'size': 68, 'timestamp': 1346432503.943897, 'basename': '477', 'uri': 'http://localhost:8888/resources/477', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.943897Z', 'changetype': 'CREATED', 'md5': 'nq0ZJkFj5DZb59DgBH34kg=='}
2012-08-31T17:01:43.944272Z | source | DEBUG | Event: {'size': 227, 'timestamp': 1346432503.944118, 'basename': '478', 'uri': 'http://localhost:8888/resources/478', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.944118Z', 'changetype': 'CREATED', 'md5': 'U4AIuxtUHyr11ijFPQRZYg=='}
2012-08-31T17:01:43.944518Z | source | DEBUG | Event: {'size': 820, 'timestamp': 1346432503.944343, 'basename': '479', 'uri': 'http://localhost:8888/resources/479', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.944343Z', 'changetype': 'CREATED', 'md5': 'ARC78aPv7zDPqf/OVJAlUg=='}
2012-08-31T17:01:43.944751Z | source | DEBUG | Event: {'size': 145, 'timestamp': 1346432503.944599, 'basename': '480', 'uri': 'http://localhost:8888/resources/480', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.944599Z', 'changetype': 'CREATED', 'md5': 'JR9PhWuLtaD+Ory7JVTYKQ=='}
2012-08-31T17:01:43.944971Z | source | DEBUG | Event: {'size': 42, 'timestamp': 1346432503.944822, 'basename': '481', 'uri': 'http://localhost:8888/resources/481', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.944822Z', 'changetype': 'CREATED', 'md5': '1vcLb7bzWRiDUFAXUmCyaw=='}
2012-08-31T17:01:43.945188Z | source | DEBUG | Event: {'size': 111, 'timestamp': 1346432503.945041, 'basename': '482', 'uri': 'http://localhost:8888/resources/482', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.945041Z', 'changetype': 'CREATED', 'md5': 'GSPEfFBIFWbnaTKocaJ2TQ=='}
2012-08-31T17:01:43.945434Z | source | DEBUG | Event: {'size': 828, 'timestamp': 1346432503.945261, 'basename': '483', 'uri': 'http://localhost:8888/resources/483', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.945261Z', 'changetype': 'CREATED', 'md5': 'j5fYSx2dfniX/NaefotpqA=='}
2012-08-31T17:01:43.945664Z | source | DEBUG | Event: {'size': 465, 'timestamp': 1346432503.945504, 'basename': '484', 'uri': 'http://localhost:8888/resources/484', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.945504Z', 'changetype': 'CREATED', 'md5': 'hKSudtUbXawy6eglkr0Jog=='}
2012-08-31T17:01:43.945901Z | source | DEBUG | Event: {'size': 604, 'timestamp': 1346432503.945735, 'basename': '485', 'uri': 'http://localhost:8888/resources/485', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.945735Z', 'changetype': 'CREATED', 'md5': 'SmU0m/wlPc+I09ymNSFprw=='}
2012-08-31T17:01:43.946131Z | source | DEBUG | Event: {'size': 355, 'timestamp': 1346432503.945973, 'basename': '486', 'uri': 'http://localhost:8888/resources/486', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.945973Z', 'changetype': 'CREATED', 'md5': 'YZ/ajKDnw9wNg+5ai9KbyA=='}
2012-08-31T17:01:43.946373Z | source | DEBUG | Event: {'size': 724, 'timestamp': 1346432503.946202, 'basename': '487', 'uri': 'http://localhost:8888/resources/487', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.946202Z', 'changetype': 'CREATED', 'md5': 'GBInNeghJRvCE+9lWLsBGA=='}
2012-08-31T17:01:43.946622Z | source | DEBUG | Event: {'size': 954, 'timestamp': 1346432503.946445, 'basename': '488', 'uri': 'http://localhost:8888/resources/488', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.946445Z', 'changetype': 'CREATED', 'md5': 'Pov/gtIrkwKoZJY01Do9ew=='}
2012-08-31T17:01:43.946835Z | source | DEBUG | Event: {'size': 8, 'timestamp': 1346432503.946693, 'basename': '489', 'uri': 'http://localhost:8888/resources/489', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.946693Z', 'changetype': 'CREATED', 'md5': '44pAEDH11Ds684q7dw2jEQ=='}
2012-08-31T17:01:43.947080Z | source | DEBUG | Event: {'size': 724, 'timestamp': 1346432503.946911, 'basename': '490', 'uri': 'http://localhost:8888/resources/490', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.946911Z', 'changetype': 'CREATED', 'md5': 'BHt0t1oUHMz9VmtvPJW1RQ=='}
2012-08-31T17:01:43.947322Z | source | DEBUG | Event: {'size': 719, 'timestamp': 1346432503.947151, 'basename': '491', 'uri': 'http://localhost:8888/resources/491', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.947151Z', 'changetype': 'CREATED', 'md5': 'pPlfex9Uebzuv45GMCvu3Q=='}
2012-08-31T17:01:43.947546Z | source | DEBUG | Event: {'size': 242, 'timestamp': 1346432503.947393, 'basename': '492', 'uri': 'http://localhost:8888/resources/492', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.947393Z', 'changetype': 'CREATED', 'md5': 'fx9hwTf9PYEefBgC0lL77A=='}
2012-08-31T17:01:43.947765Z | source | DEBUG | Event: {'size': 112, 'timestamp': 1346432503.947617, 'basename': '493', 'uri': 'http://localhost:8888/resources/493', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.947617Z', 'changetype': 'CREATED', 'md5': 'l7C2WoylvVteo4MOuyQ8yA=='}
2012-08-31T17:01:43.948016Z | source | DEBUG | Event: {'size': 565, 'timestamp': 1346432503.947847, 'basename': '494', 'uri': 'http://localhost:8888/resources/494', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.947847Z', 'changetype': 'CREATED', 'md5': '2srYmc/jI2RIPZj7oFSA4A=='}
2012-08-31T17:01:43.948249Z | source | DEBUG | Event: {'size': 445, 'timestamp': 1346432503.948087, 'basename': '495', 'uri': 'http://localhost:8888/resources/495', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.948087Z', 'changetype': 'CREATED', 'md5': 'L0qRvU9l2oXFCiDGHueZLw=='}
2012-08-31T17:01:43.948485Z | source | DEBUG | Event: {'size': 575, 'timestamp': 1346432503.94832, 'basename': '496', 'uri': 'http://localhost:8888/resources/496', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.948320Z', 'changetype': 'CREATED', 'md5': 'vH8fi79yTD92qZ5j9Twx2g=='}
2012-08-31T17:01:43.948731Z | source | DEBUG | Event: {'size': 867, 'timestamp': 1346432503.948557, 'basename': '497', 'uri': 'http://localhost:8888/resources/497', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.948557Z', 'changetype': 'CREATED', 'md5': 'yhUxEnPJRakgm9zm6VizCg=='}
2012-08-31T17:01:43.948955Z | source | DEBUG | Event: {'size': 268, 'timestamp': 1346432503.948802, 'basename': '498', 'uri': 'http://localhost:8888/resources/498', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.948802Z', 'changetype': 'CREATED', 'md5': 'y1nu+QQGV+ql2Hn2WuOnpg=='}
2012-08-31T17:01:43.949209Z | source | DEBUG | Event: {'size': 883, 'timestamp': 1346432503.949025, 'basename': '499', 'uri': 'http://localhost:8888/resources/499', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.949025Z', 'changetype': 'CREATED', 'md5': '811SOerFc+2wscoFAOznYA=='}
2012-08-31T17:01:43.949442Z | source | DEBUG | Event: {'size': 477, 'timestamp': 1346432503.94928, 'basename': '500', 'uri': 'http://localhost:8888/resources/500', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.949280Z', 'changetype': 'CREATED', 'md5': '6Vxi6dqImtOSVoJ0pkW2eQ=='}
2012-08-31T17:01:43.949685Z | source | DEBUG | Event: {'size': 604, 'timestamp': 1346432503.949513, 'basename': '501', 'uri': 'http://localhost:8888/resources/501', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.949513Z', 'changetype': 'CREATED', 'md5': 'r1repxc4XHSQgZ0MMTEyBA=='}
2012-08-31T17:01:43.949931Z | source | DEBUG | Event: {'size': 963, 'timestamp': 1346432503.949755, 'basename': '502', 'uri': 'http://localhost:8888/resources/502', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.949755Z', 'changetype': 'CREATED', 'md5': 'Gj3I+7JcVN9wEU+vJxCI9A=='}
2012-08-31T17:01:43.950173Z | source | DEBUG | Event: {'size': 703, 'timestamp': 1346432503.950001, 'basename': '503', 'uri': 'http://localhost:8888/resources/503', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.950001Z', 'changetype': 'CREATED', 'md5': 'B0swCL3whai7SBMWVpdjFQ=='}
2012-08-31T17:01:43.950416Z | source | DEBUG | Event: {'size': 799, 'timestamp': 1346432503.950243, 'basename': '504', 'uri': 'http://localhost:8888/resources/504', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.950243Z', 'changetype': 'CREATED', 'md5': 'EhYf2GANBicTUXLoMyG6DA=='}
2012-08-31T17:01:43.950648Z | source | DEBUG | Event: {'size': 401, 'timestamp': 1346432503.950487, 'basename': '505', 'uri': 'http://localhost:8888/resources/505', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.950487Z', 'changetype': 'CREATED', 'md5': 'tNC3Xu3Vchl3KBQv0xsUoA=='}
2012-08-31T17:01:43.950882Z | source | DEBUG | Event: {'size': 507, 'timestamp': 1346432503.950718, 'basename': '506', 'uri': 'http://localhost:8888/resources/506', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.950718Z', 'changetype': 'CREATED', 'md5': '8AoytJl+sVA3eCwkE9nvyA=='}
2012-08-31T17:01:43.951104Z | source | DEBUG | Event: {'size': 219, 'timestamp': 1346432503.950954, 'basename': '507', 'uri': 'http://localhost:8888/resources/507', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.950954Z', 'changetype': 'CREATED', 'md5': 'eZY8oM5awJYqTjYiY2uuqA=='}
2012-08-31T17:01:43.951358Z | source | DEBUG | Event: {'size': 736, 'timestamp': 1346432503.951186, 'basename': '508', 'uri': 'http://localhost:8888/resources/508', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.951186Z', 'changetype': 'CREATED', 'md5': 'r87azJmw6rEiRT9HXtMV0w=='}
2012-08-31T17:01:43.951590Z | source | DEBUG | Event: {'size': 462, 'timestamp': 1346432503.951428, 'basename': '509', 'uri': 'http://localhost:8888/resources/509', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.951428Z', 'changetype': 'CREATED', 'md5': 'AKpZCjJ1D+4T4pHquyqnXg=='}
2012-08-31T17:01:43.951812Z | source | DEBUG | Event: {'size': 221, 'timestamp': 1346432503.951661, 'basename': '510', 'uri': 'http://localhost:8888/resources/510', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.951661Z', 'changetype': 'CREATED', 'md5': 'S5UcIAItkj4Pkq2F1wIADw=='}
2012-08-31T17:01:43.952057Z | source | DEBUG | Event: {'size': 785, 'timestamp': 1346432503.951883, 'basename': '511', 'uri': 'http://localhost:8888/resources/511', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.951883Z', 'changetype': 'CREATED', 'md5': 'sbl7l6pgvBPDcr/iR58bXw=='}
2012-08-31T17:01:43.952292Z | source | DEBUG | Event: {'size': 428, 'timestamp': 1346432503.952128, 'basename': '512', 'uri': 'http://localhost:8888/resources/512', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.952128Z', 'changetype': 'CREATED', 'md5': 'Qqo1FSwEpzZzWwVBcs8F8A=='}
2012-08-31T17:01:43.952530Z | source | DEBUG | Event: {'size': 593, 'timestamp': 1346432503.952364, 'basename': '513', 'uri': 'http://localhost:8888/resources/513', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.952364Z', 'changetype': 'CREATED', 'md5': '497jkfy/4tYFk7i77Rw6Qg=='}
2012-08-31T17:01:43.952777Z | source | DEBUG | Event: {'size': 709, 'timestamp': 1346432503.952606, 'basename': '514', 'uri': 'http://localhost:8888/resources/514', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.952606Z', 'changetype': 'CREATED', 'md5': 'e0LgssBDYS/rBaO+6uFnFg=='}
2012-08-31T17:01:43.953019Z | source | DEBUG | Event: {'size': 762, 'timestamp': 1346432503.952848, 'basename': '515', 'uri': 'http://localhost:8888/resources/515', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.952848Z', 'changetype': 'CREATED', 'md5': 'imNSPCNbyykM3HEy+slnjg=='}
2012-08-31T17:01:43.953253Z | source | DEBUG | Event: {'size': 559, 'timestamp': 1346432503.95309, 'basename': '516', 'uri': 'http://localhost:8888/resources/516', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.953090Z', 'changetype': 'CREATED', 'md5': 'poTDm2Kr5R7q8fuwL0jakA=='}
2012-08-31T17:01:43.953496Z | source | DEBUG | Event: {'size': 763, 'timestamp': 1346432503.953324, 'basename': '517', 'uri': 'http://localhost:8888/resources/517', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.953324Z', 'changetype': 'CREATED', 'md5': 'mwcICe2EJh/hirBAyeXAIw=='}
2012-08-31T17:01:43.953739Z | source | DEBUG | Event: {'size': 758, 'timestamp': 1346432503.953567, 'basename': '518', 'uri': 'http://localhost:8888/resources/518', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.953567Z', 'changetype': 'CREATED', 'md5': '9v59y48AFXny04kELb6hGQ=='}
2012-08-31T17:01:43.954004Z | source | DEBUG | Event: {'size': 66, 'timestamp': 1346432503.953847, 'basename': '519', 'uri': 'http://localhost:8888/resources/519', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.953847Z', 'changetype': 'CREATED', 'md5': 'guO5odCtb1RvWIp3Lj+IAA=='}
2012-08-31T17:01:43.954257Z | source | DEBUG | Event: {'size': 728, 'timestamp': 1346432503.954077, 'basename': '520', 'uri': 'http://localhost:8888/resources/520', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.954077Z', 'changetype': 'CREATED', 'md5': 'SboUbKLGSxj2VNeYkVVTAQ=='}
2012-08-31T17:01:43.954476Z | source | DEBUG | Event: {'size': 22, 'timestamp': 1346432503.954328, 'basename': '521', 'uri': 'http://localhost:8888/resources/521', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.954328Z', 'changetype': 'CREATED', 'md5': 'dkFGYqLQD49KmrnzGgp/2A=='}
2012-08-31T17:01:43.954732Z | source | DEBUG | Event: {'size': 800, 'timestamp': 1346432503.954558, 'basename': '522', 'uri': 'http://localhost:8888/resources/522', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.954558Z', 'changetype': 'CREATED', 'md5': 'hfFDQ3Jhcef7YKKjlfbW0Q=='}
2012-08-31T17:01:43.954957Z | source | DEBUG | Event: {'size': 172, 'timestamp': 1346432503.954806, 'basename': '523', 'uri': 'http://localhost:8888/resources/523', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.954806Z', 'changetype': 'CREATED', 'md5': 'tz5RRf15ye0WMP2SEuIuwA=='}
2012-08-31T17:01:43.955202Z | source | DEBUG | Event: {'size': 584, 'timestamp': 1346432503.955029, 'basename': '524', 'uri': 'http://localhost:8888/resources/524', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.955029Z', 'changetype': 'CREATED', 'md5': 'UjRgTQsHhICFwDfS/4vbgA=='}
2012-08-31T17:01:43.955451Z | source | DEBUG | Event: {'size': 886, 'timestamp': 1346432503.955274, 'basename': '525', 'uri': 'http://localhost:8888/resources/525', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.955274Z', 'changetype': 'CREATED', 'md5': 'wMYDCD7NDRzuMmiEa8UK0Q=='}
2012-08-31T17:01:43.955671Z | source | DEBUG | Event: {'size': 142, 'timestamp': 1346432503.955522, 'basename': '526', 'uri': 'http://localhost:8888/resources/526', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.955522Z', 'changetype': 'CREATED', 'md5': 'C7EgrQjxjblk7h/RcbEbGg=='}
2012-08-31T17:01:43.955916Z | source | DEBUG | Event: {'size': 860, 'timestamp': 1346432503.955741, 'basename': '527', 'uri': 'http://localhost:8888/resources/527', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.955741Z', 'changetype': 'CREATED', 'md5': 'sPEn1BXjyivfomproHwg7A=='}
2012-08-31T17:01:43.956163Z | source | DEBUG | Event: {'size': 701, 'timestamp': 1346432503.955993, 'basename': '528', 'uri': 'http://localhost:8888/resources/528', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.955993Z', 'changetype': 'CREATED', 'md5': '9bKvx60LhbFHbRP4Fihc7g=='}
2012-08-31T17:01:43.956394Z | source | DEBUG | Event: {'size': 205, 'timestamp': 1346432503.956242, 'basename': '529', 'uri': 'http://localhost:8888/resources/529', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.956242Z', 'changetype': 'CREATED', 'md5': 'k6Ti8UXKuNqJGOwqUyINpw=='}
2012-08-31T17:01:43.956640Z | source | DEBUG | Event: {'size': 948, 'timestamp': 1346432503.956465, 'basename': '530', 'uri': 'http://localhost:8888/resources/530', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.956465Z', 'changetype': 'CREATED', 'md5': 'fUNG8W4N4/NDeJOFXekVlA=='}
2012-08-31T17:01:43.956867Z | source | DEBUG | Event: {'size': 329, 'timestamp': 1346432503.956711, 'basename': '531', 'uri': 'http://localhost:8888/resources/531', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.956711Z', 'changetype': 'CREATED', 'md5': 'b5TsmndaN6MZaBihQ8ykkg=='}
2012-08-31T17:01:43.957102Z | source | DEBUG | Event: {'size': 575, 'timestamp': 1346432503.956938, 'basename': '532', 'uri': 'http://localhost:8888/resources/532', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.956938Z', 'changetype': 'CREATED', 'md5': 'Qu8i7PdQV6BBurtTwhUIVQ=='}
2012-08-31T17:01:43.957324Z | source | DEBUG | Event: {'size': 38, 'timestamp': 1346432503.95718, 'basename': '533', 'uri': 'http://localhost:8888/resources/533', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.957180Z', 'changetype': 'CREATED', 'md5': 'C/1vPuBN3xSOvxtfN0OoKg=='}
2012-08-31T17:01:43.957543Z | source | DEBUG | Event: {'size': 90, 'timestamp': 1346432503.957396, 'basename': '534', 'uri': 'http://localhost:8888/resources/534', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.957396Z', 'changetype': 'CREATED', 'md5': 'tvqj6rrDu+bukfMmWTTKQg=='}
2012-08-31T17:01:43.957792Z | source | DEBUG | Event: {'size': 688, 'timestamp': 1346432503.957624, 'basename': '535', 'uri': 'http://localhost:8888/resources/535', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.957624Z', 'changetype': 'CREATED', 'md5': 'nHujVY0WizL+BerpPYlyhw=='}
2012-08-31T17:01:43.958037Z | source | DEBUG | Event: {'size': 851, 'timestamp': 1346432503.957862, 'basename': '536', 'uri': 'http://localhost:8888/resources/536', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.957862Z', 'changetype': 'CREATED', 'md5': 'i6DzKu/j9Jl25cpypIocRg=='}
2012-08-31T17:01:43.958267Z | source | DEBUG | Event: {'size': 202, 'timestamp': 1346432503.958108, 'basename': '537', 'uri': 'http://localhost:8888/resources/537', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.958108Z', 'changetype': 'CREATED', 'md5': 'lOZvqE/IP43WhR+r6SYkKg=='}
2012-08-31T17:01:43.958496Z | source | DEBUG | Event: {'size': 190, 'timestamp': 1346432503.958344, 'basename': '538', 'uri': 'http://localhost:8888/resources/538', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.958344Z', 'changetype': 'CREATED', 'md5': 'rSkzCWaw2/u7FyRX8wfaMA=='}
