2012-09-05T20:09:35.017142Z | source | DEBUG | Event: {'size': 370, 'timestamp': 1346875775.017032, 'basename': '554', 'uri': 'http://localhost:8888/resources/554', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.017032Z', 'changetype': 'CREATED', 'md5': 'XqszO+BYqTfwHxPkAU6oFA=='}
2012-09-05T20:09:35.017312Z | source | DEBUG | Event: {'size': 676, 'timestamp': 1346875775.017192, 'basename': '555', 'uri': 'http://localhost:8888/resources/555', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.017192Z', 'changetype': 'CREATED', 'md5': '1zDLhK9wW1J6YRYKHyAb3A=='}
2012-09-05T20:09:35.017470Z | source | DEBUG | Event: {'size': 281, 'timestamp': 1346875775.017362, 'basename': '556', 'uri': 'http://localhost:8888/resources/556', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.017362Z', 'changetype': 'CREATED', 'md5': 'jJQh0R69/+CEfrnKRR2aLQ=='}
2012-09-05T20:09:35.017629Z | source | DEBUG | Event: {'size': 323, 'timestamp': 1346875775.01752, 'basename': '557', 'uri': 'http://localhost:8888/resources/557', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.017520Z', 'changetype': 'CREATED', 'md5': 'd3arQJBqEfjCpQ/+1qsEZA=='}
2012-09-05T20:09:35.017780Z | source | DEBUG | Event: {'size': 90, 'timestamp': 1346875775.017678, 'basename': '558', 'uri': 'http://localhost:8888/resources/558', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.017678Z', 'changetype': 'CREATED', 'md5': '5yXwMMKZCSSM/tH7efPYVg=='}
2012-09-05T20:09:35.017949Z | source | DEBUG | Event: {'size': 673, 'timestamp': 1346875775.017829, 'basename': '559', 'uri': 'http://localhost:8888/resources/559', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.017829Z', 'changetype': 'CREATED', 'md5': 'GYfOEWwdxlJJRaEJEuskuw=='}
2012-09-05T20:09:35.018115Z | source | DEBUG | Event: {'size': 538, 'timestamp': 1346875775.017998, 'basename': '560', 'uri': 'http://localhost:8888/resources/560', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.017998Z', 'changetype': 'CREATED', 'md5': 'TT4uhsHpf+u7LJdiM7ctxA=='}
2012-09-05T20:09:35.018274Z | source | DEBUG | Event: {'size': 173, 'timestamp': 1346875775.018164, 'basename': '561', 'uri': 'http://localhost:8888/resources/561', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.018164Z', 'changetype': 'CREATED', 'md5': 'S3JTARvAj9zn/eTvzErThQ=='}
2012-09-05T20:09:35.018451Z | source | DEBUG | Event: {'size': 953, 'timestamp': 1346875775.018323, 'basename': '562', 'uri': 'http://localhost:8888/resources/562', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.018323Z', 'changetype': 'CREATED', 'md5': 'sds7pjFhLojVqAPGyyupiQ=='}
2012-09-05T20:09:35.018618Z | source | DEBUG | Event: {'size': 225, 'timestamp': 1346875775.01851, 'basename': '563', 'uri': 'http://localhost:8888/resources/563', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.018510Z', 'changetype': 'CREATED', 'md5': '4s/2vlHgYgnwHUFOBQBImA=='}
2012-09-05T20:09:35.018774Z | source | DEBUG | Event: {'size': 243, 'timestamp': 1346875775.018668, 'basename': '564', 'uri': 'http://localhost:8888/resources/564', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.018668Z', 'changetype': 'CREATED', 'md5': 'E6dNwWGGvilHDMW77C2XKw=='}
2012-09-05T20:09:35.018923Z | source | DEBUG | Event: {'size': 15, 'timestamp': 1346875775.018824, 'basename': '565', 'uri': 'http://localhost:8888/resources/565', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.018824Z', 'changetype': 'CREATED', 'md5': '5TfLSe8uAtH+82Gi1SeNHw=='}
2012-09-05T20:09:35.019080Z | source | DEBUG | Event: {'size': 333, 'timestamp': 1346875775.018972, 'basename': '566', 'uri': 'http://localhost:8888/resources/566', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.018972Z', 'changetype': 'CREATED', 'md5': 'xP7xTNFLiS3Bn2DCwc63Fw=='}
2012-09-05T20:09:35.019260Z | source | DEBUG | Event: {'size': 878, 'timestamp': 1346875775.019134, 'basename': '567', 'uri': 'http://localhost:8888/resources/567', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.019134Z', 'changetype': 'CREATED', 'md5': 't8NGxqvTooCXF8l3ZDdC0g=='}
2012-09-05T20:09:35.019428Z | source | DEBUG | Event: {'size': 682, 'timestamp': 1346875775.019309, 'basename': '568', 'uri': 'http://localhost:8888/resources/568', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.019309Z', 'changetype': 'CREATED', 'md5': 'UJmhRT3f9pghg6YZd0eQUw=='}
2012-09-05T20:09:35.019581Z | source | DEBUG | Event: {'size': 139, 'timestamp': 1346875775.019477, 'basename': '569', 'uri': 'http://localhost:8888/resources/569', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.019477Z', 'changetype': 'CREATED', 'md5': 'yigw7GqnsbQr5fjqV50jPg=='}
2012-09-05T20:09:35.019739Z | source | DEBUG | Event: {'size': 320, 'timestamp': 1346875775.01963, 'basename': '570', 'uri': 'http://localhost:8888/resources/570', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.019630Z', 'changetype': 'CREATED', 'md5': '494Ye/PV+iPNke+97vPeDg=='}
2012-09-05T20:09:35.019909Z | source | DEBUG | Event: {'size': 710, 'timestamp': 1346875775.019788, 'basename': '571', 'uri': 'http://localhost:8888/resources/571', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.019788Z', 'changetype': 'CREATED', 'md5': 'cUL01Wue0JuKcWXvxi+tsA=='}
2012-09-05T20:09:35.020077Z | source | DEBUG | Event: {'size': 580, 'timestamp': 1346875775.019959, 'basename': '572', 'uri': 'http://localhost:8888/resources/572', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.019959Z', 'changetype': 'CREATED', 'md5': '8VtpfhDn6okTGQlpjcQ+qQ=='}
2012-09-05T20:09:35.020251Z | source | DEBUG | Event: {'size': 822, 'timestamp': 1346875775.020127, 'basename': '573', 'uri': 'http://localhost:8888/resources/573', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.020127Z', 'changetype': 'CREATED', 'md5': 'i9f+3pF4BeKuNXJUIe+grA=='}
2012-09-05T20:09:35.020428Z | source | DEBUG | Event: {'size': 951, 'timestamp': 1346875775.0203, 'basename': '574', 'uri': 'http://localhost:8888/resources/574', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.020300Z', 'changetype': 'CREATED', 'md5': 'A8aYRxwub/yl413RAYubqw=='}
2012-09-05T20:09:35.020581Z | source | DEBUG | Event: {'size': 66, 'timestamp': 1346875775.020479, 'basename': '575', 'uri': 'http://localhost:8888/resources/575', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.020479Z', 'changetype': 'CREATED', 'md5': 'GUnx4WyTegVOolmbEkQJtg=='}
2012-09-05T20:09:35.020766Z | source | DEBUG | Event: {'size': 859, 'timestamp': 1346875775.02064, 'basename': '576', 'uri': 'http://localhost:8888/resources/576', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.020640Z', 'changetype': 'CREATED', 'md5': 'vXqQQhwsTMDqf61bWewOmw=='}
2012-09-05T20:09:35.020924Z | source | DEBUG | Event: {'size': 134, 'timestamp': 1346875775.02082, 'basename': '577', 'uri': 'http://localhost:8888/resources/577', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.020820Z', 'changetype': 'CREATED', 'md5': 'oZGDBhkaAmu/O37qV/yxdg=='}
2012-09-05T20:09:35.021080Z | source | DEBUG | Event: {'size': 237, 'timestamp': 1346875775.020974, 'basename': '578', 'uri': 'http://localhost:8888/resources/578', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.020974Z', 'changetype': 'CREATED', 'md5': 'Edhf3WTy3AhQCQyYVVz8cg=='}
2012-09-05T20:09:35.021237Z | source | DEBUG | Event: {'size': 197, 'timestamp': 1346875775.02113, 'basename': '579', 'uri': 'http://localhost:8888/resources/579', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.021130Z', 'changetype': 'CREATED', 'md5': 'XfEOZJ7sNOa2GOUSuTCZUw=='}
2012-09-05T20:09:35.021389Z | source | DEBUG | Event: {'size': 128, 'timestamp': 1346875775.021286, 'basename': '580', 'uri': 'http://localhost:8888/resources/580', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.021286Z', 'changetype': 'CREATED', 'md5': 'PiOJxsUGlerU4n7NarHTuw=='}
2012-09-05T20:09:35.021562Z | source | DEBUG | Event: {'size': 671, 'timestamp': 1346875775.021438, 'basename': '581', 'uri': 'http://localhost:8888/resources/581', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.021438Z', 'changetype': 'CREATED', 'md5': 'KhQhcScl9/pIw/kJ2fLmsg=='}
2012-09-05T20:09:35.021731Z | source | DEBUG | Event: {'size': 624, 'timestamp': 1346875775.021612, 'basename': '582', 'uri': 'http://localhost:8888/resources/582', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.021612Z', 'changetype': 'CREATED', 'md5': 'eLOdEQ5JsXA1+m3egAg69A=='}
2012-09-05T20:09:35.021898Z | source | DEBUG | Event: {'size': 585, 'timestamp': 1346875775.02178, 'basename': '583', 'uri': 'http://localhost:8888/resources/583', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.021780Z', 'changetype': 'CREATED', 'md5': 'Tn1+kU2tvjXcHwoC8ed7lQ=='}
2012-09-05T20:09:35.022073Z | source | DEBUG | Event: {'size': 851, 'timestamp': 1346875775.021947, 'basename': '584', 'uri': 'http://localhost:8888/resources/584', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.021947Z', 'changetype': 'CREATED', 'md5': 'MNP2YSvO2bb3sSQHJeR2vw=='}
2012-09-05T20:09:35.022245Z | source | DEBUG | Event: {'size': 697, 'timestamp': 1346875775.022124, 'basename': '585', 'uri': 'http://localhost:8888/resources/585', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.022124Z', 'changetype': 'CREATED', 'md5': 'iJipvr9Fmca0YLpsRjUvOw=='}
2012-09-05T20:09:35.022415Z | source | DEBUG | Event: {'size': 627, 'timestamp': 1346875775.022294, 'basename': '586', 'uri': 'http://localhost:8888/resources/586', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.022294Z', 'changetype': 'CREATED', 'md5': '1/6XUS72RM3tjqhqjJ0E8g=='}
2012-09-05T20:09:35.022600Z | source | DEBUG | Event: {'size': 807, 'timestamp': 1346875775.022465, 'basename': '587', 'uri': 'http://localhost:8888/resources/587', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.022465Z', 'changetype': 'CREATED', 'md5': 'K2b1z11vrl1E1F0ySitMkw=='}
2012-09-05T20:09:35.022795Z | source | DEBUG | Event: {'size': 862, 'timestamp': 1346875775.022654, 'basename': '588', 'uri': 'http://localhost:8888/resources/588', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.022654Z', 'changetype': 'CREATED', 'md5': 'Flxct1/1g4maFRiCzfsUxQ=='}
2012-09-05T20:09:35.022950Z | source | DEBUG | Event: {'size': 204, 'timestamp': 1346875775.022844, 'basename': '589', 'uri': 'http://localhost:8888/resources/589', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.022844Z', 'changetype': 'CREATED', 'md5': 'rlrKJqGEulSTY+UzzvVovw=='}
2012-09-05T20:09:35.023123Z | source | DEBUG | Event: {'size': 368, 'timestamp': 1346875775.023011, 'basename': '590', 'uri': 'http://localhost:8888/resources/590', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.023011Z', 'changetype': 'CREATED', 'md5': 'f0ye1DXCf+KSWRbRVtbnug=='}
2012-09-05T20:09:35.023282Z | source | DEBUG | Event: {'size': 314, 'timestamp': 1346875775.023173, 'basename': '591', 'uri': 'http://localhost:8888/resources/591', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.023173Z', 'changetype': 'CREATED', 'md5': 'xIJeB5NWt7MgW5o/6YBUfw=='}
2012-09-05T20:09:35.023457Z | source | DEBUG | Event: {'size': 863, 'timestamp': 1346875775.023331, 'basename': '592', 'uri': 'http://localhost:8888/resources/592', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.023331Z', 'changetype': 'CREATED', 'md5': '08GszHrKnT0Z4lYO+b6pEw=='}
2012-09-05T20:09:35.023615Z | source | DEBUG | Event: {'size': 253, 'timestamp': 1346875775.023507, 'basename': '593', 'uri': 'http://localhost:8888/resources/593', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.023507Z', 'changetype': 'CREATED', 'md5': 'ZcE+6EkbXIj2H1ez5Qfq6g=='}
2012-09-05T20:09:35.023792Z | source | DEBUG | Event: {'size': 966, 'timestamp': 1346875775.023664, 'basename': '594', 'uri': 'http://localhost:8888/resources/594', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.023664Z', 'changetype': 'CREATED', 'md5': 'M/5F/2B4eBJLAo+XQVgS4g=='}
2012-09-05T20:09:35.023942Z | source | DEBUG | Event: {'size': 67, 'timestamp': 1346875775.023841, 'basename': '595', 'uri': 'http://localhost:8888/resources/595', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.023841Z', 'changetype': 'CREATED', 'md5': 'umUn+Ieak5XOQ2Uu10tsow=='}
2012-09-05T20:09:35.024098Z | source | DEBUG | Event: {'size': 229, 'timestamp': 1346875775.023992, 'basename': '596', 'uri': 'http://localhost:8888/resources/596', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.023992Z', 'changetype': 'CREATED', 'md5': 'gQLJeXQnFbFngFknBW/f0A=='}
2012-09-05T20:09:35.024264Z | source | DEBUG | Event: {'size': 524, 'timestamp': 1346875775.024147, 'basename': '597', 'uri': 'http://localhost:8888/resources/597', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.024147Z', 'changetype': 'CREATED', 'md5': 'yvsiMjC/FEVz/CPst5EjIA=='}
2012-09-05T20:09:35.024426Z | source | DEBUG | Event: {'size': 465, 'timestamp': 1346875775.024313, 'basename': '598', 'uri': 'http://localhost:8888/resources/598', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.024313Z', 'changetype': 'CREATED', 'md5': 'acP6Yxkn7dNpHAOUbnPJMQ=='}
2012-09-05T20:09:35.024600Z | source | DEBUG | Event: {'size': 842, 'timestamp': 1346875775.024476, 'basename': '599', 'uri': 'http://localhost:8888/resources/599', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.024476Z', 'changetype': 'CREATED', 'md5': 'VkXxLN40hoi2D06nKGT2sQ=='}
2012-09-05T20:09:35.024765Z | source | DEBUG | Event: {'size': 562, 'timestamp': 1346875775.024649, 'basename': '600', 'uri': 'http://localhost:8888/resources/600', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.024649Z', 'changetype': 'CREATED', 'md5': 'r5kx7qa6P3S0Nhdrfsaf7A=='}
2012-09-05T20:09:35.024923Z | source | DEBUG | Event: {'size': 137, 'timestamp': 1346875775.024814, 'basename': '601', 'uri': 'http://localhost:8888/resources/601', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.024814Z', 'changetype': 'CREATED', 'md5': '9IoThOxnD4GqNZSqX3Qb9Q=='}
2012-09-05T20:09:35.025091Z | source | DEBUG | Event: {'size': 630, 'timestamp': 1346875775.024973, 'basename': '602', 'uri': 'http://localhost:8888/resources/602', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.024973Z', 'changetype': 'CREATED', 'md5': 'akUJWO2ATR8nzV9HrBihzg=='}
2012-09-05T20:09:35.025260Z | source | DEBUG | Event: {'size': 638, 'timestamp': 1346875775.025141, 'basename': '603', 'uri': 'http://localhost:8888/resources/603', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.025141Z', 'changetype': 'CREATED', 'md5': 'mG8r2PRL9nbgS6Ki1nVcHw=='}
2012-09-05T20:09:35.025437Z | source | DEBUG | Event: {'size': 584, 'timestamp': 1346875775.025318, 'basename': '604', 'uri': 'http://localhost:8888/resources/604', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.025318Z', 'changetype': 'CREATED', 'md5': 'mxaaKxlwVqLfin+jzSc3kg=='}
2012-09-05T20:09:35.025609Z | source | DEBUG | Event: {'size': 768, 'timestamp': 1346875775.025487, 'basename': '605', 'uri': 'http://localhost:8888/resources/605', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.025487Z', 'changetype': 'CREATED', 'md5': 's5KcaE2DzmuIL3o8963GJQ=='}
2012-09-05T20:09:35.025780Z | source | DEBUG | Event: {'size': 119, 'timestamp': 1346875775.025661, 'basename': '606', 'uri': 'http://localhost:8888/resources/606', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.025661Z', 'changetype': 'CREATED', 'md5': '+5Z+plZf3uprqui62koqxg=='}
2012-09-05T20:09:35.025959Z | source | DEBUG | Event: {'size': 307, 'timestamp': 1346875775.025841, 'basename': '607', 'uri': 'http://localhost:8888/resources/607', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.025841Z', 'changetype': 'CREATED', 'md5': '2G37E4c+0Gwca0ulYkO4Yg=='}
2012-09-05T20:09:35.026145Z | source | DEBUG | Event: {'size': 567, 'timestamp': 1346875775.026013, 'basename': '608', 'uri': 'http://localhost:8888/resources/608', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.026013Z', 'changetype': 'CREATED', 'md5': 'KVm81HQsVpvIr5sDkRuyjA=='}
2012-09-05T20:09:35.026308Z | source | DEBUG | Event: {'size': 437, 'timestamp': 1346875775.026195, 'basename': '609', 'uri': 'http://localhost:8888/resources/609', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.026195Z', 'changetype': 'CREATED', 'md5': 'lqsb9ZpjJIjtdZeQPFygjg=='}
2012-09-05T20:09:35.026471Z | source | DEBUG | Event: {'size': 489, 'timestamp': 1346875775.026358, 'basename': '610', 'uri': 'http://localhost:8888/resources/610', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.026358Z', 'changetype': 'CREATED', 'md5': 'UrryVGXSL6qqsXg9oftXjQ=='}
2012-09-05T20:09:35.026639Z | source | DEBUG | Event: {'size': 605, 'timestamp': 1346875775.026521, 'basename': '611', 'uri': 'http://localhost:8888/resources/611', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.026521Z', 'changetype': 'CREATED', 'md5': 'qKATRIO2YW8R27/tHOVD1Q=='}
2012-09-05T20:09:35.026807Z | source | DEBUG | Event: {'size': 626, 'timestamp': 1346875775.026688, 'basename': '612', 'uri': 'http://localhost:8888/resources/612', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.026688Z', 'changetype': 'CREATED', 'md5': '1njpLNHml7TzKN2EXdVvNA=='}
2012-09-05T20:09:35.026972Z | source | DEBUG | Event: {'size': 515, 'timestamp': 1346875775.026856, 'basename': '613', 'uri': 'http://localhost:8888/resources/613', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.026856Z', 'changetype': 'CREATED', 'md5': '0oXwL+TOZGw9OrUc66n3uQ=='}
2012-09-05T20:09:35.027135Z | source | DEBUG | Event: {'size': 470, 'timestamp': 1346875775.027021, 'basename': '614', 'uri': 'http://localhost:8888/resources/614', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.027021Z', 'changetype': 'CREATED', 'md5': 'Zel0v9WxYd8Kz3GhLIzVyA=='}
2012-09-05T20:09:35.027304Z | source | DEBUG | Event: {'size': 702, 'timestamp': 1346875775.027184, 'basename': '615', 'uri': 'http://localhost:8888/resources/615', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.027184Z', 'changetype': 'CREATED', 'md5': 'ITlJPuSd+mVEfOMUKJs20w=='}
2012-09-05T20:09:35.027469Z | source | DEBUG | Event: {'size': 362, 'timestamp': 1346875775.027358, 'basename': '616', 'uri': 'http://localhost:8888/resources/616', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.027358Z', 'changetype': 'CREATED', 'md5': 'vBWCLcGA1lF4PTciJM9GXw=='}
2012-09-05T20:09:35.027630Z | source | DEBUG | Event: {'size': 46, 'timestamp': 1346875775.027528, 'basename': '617', 'uri': 'http://localhost:8888/resources/617', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.027528Z', 'changetype': 'CREATED', 'md5': '3GO3KBaK/zBfbTiQ+jOtjw=='}
2012-09-05T20:09:35.027786Z | source | DEBUG | Event: {'size': 290, 'timestamp': 1346875775.027679, 'basename': '618', 'uri': 'http://localhost:8888/resources/618', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.027679Z', 'changetype': 'CREATED', 'md5': 'EJXQveu33Z2V6GXJSkhF6Q=='}
2012-09-05T20:09:35.027958Z | source | DEBUG | Event: {'size': 765, 'timestamp': 1346875775.027836, 'basename': '619', 'uri': 'http://localhost:8888/resources/619', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.027836Z', 'changetype': 'CREATED', 'md5': 'En2q7tQxFv8/uwjYFezpqw=='}
2012-09-05T20:09:35.028135Z | source | DEBUG | Event: {'size': 968, 'timestamp': 1346875775.028007, 'basename': '620', 'uri': 'http://localhost:8888/resources/620', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.028007Z', 'changetype': 'CREATED', 'md5': 'V3uHPI5oAaA9TKOJ9O7ruw=='}
2012-09-05T20:09:35.028316Z | source | DEBUG | Event: {'size': 954, 'timestamp': 1346875775.028184, 'basename': '621', 'uri': 'http://localhost:8888/resources/621', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.028184Z', 'changetype': 'CREATED', 'md5': 'kmbcuOCtzzVDS2eLbvx0RA=='}
2012-09-05T20:09:35.028488Z | source | DEBUG | Event: {'size': 319, 'timestamp': 1346875775.028366, 'basename': '622', 'uri': 'http://localhost:8888/resources/622', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.028366Z', 'changetype': 'CREATED', 'md5': 'pDVj07y2tV5bxNM8p9CHBQ=='}
2012-09-05T20:09:35.028680Z | source | DEBUG | Event: {'size': 951, 'timestamp': 1346875775.028542, 'basename': '623', 'uri': 'http://localhost:8888/resources/623', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.028542Z', 'changetype': 'CREATED', 'md5': '0r5IDASVLkB/UfptWhzFuA=='}
2012-09-05T20:09:35.028845Z | source | DEBUG | Event: {'size': 536, 'timestamp': 1346875775.028729, 'basename': '624', 'uri': 'http://localhost:8888/resources/624', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.028729Z', 'changetype': 'CREATED', 'md5': '1W/WXJHKjia3F+iBK7K15w=='}
2012-09-05T20:09:35.029006Z | source | DEBUG | Event: {'size': 363, 'timestamp': 1346875775.028894, 'basename': '625', 'uri': 'http://localhost:8888/resources/625', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.028894Z', 'changetype': 'CREATED', 'md5': 'GzLkwVKXKbE0GDAO2aCpvA=='}
2012-09-05T20:09:35.029169Z | source | DEBUG | Event: {'size': 359, 'timestamp': 1346875775.029054, 'basename': '626', 'uri': 'http://localhost:8888/resources/626', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.029054Z', 'changetype': 'CREATED', 'md5': 'I4MozBx8XX3JNowBjVhxrg=='}
2012-09-05T20:09:35.029337Z | source | DEBUG | Event: {'size': 273, 'timestamp': 1346875775.029219, 'basename': '627', 'uri': 'http://localhost:8888/resources/627', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.029219Z', 'changetype': 'CREATED', 'md5': 'VTA+KpLzQx6Y8NWSoYNQpQ=='}
2012-09-05T20:09:35.029506Z | source | DEBUG | Event: {'size': 296, 'timestamp': 1346875775.02939, 'basename': '628', 'uri': 'http://localhost:8888/resources/628', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.029390Z', 'changetype': 'CREATED', 'md5': 'ePQiW5yHYvgfPdl41lTZMQ=='}
2012-09-05T20:09:35.029682Z | source | DEBUG | Event: {'size': 484, 'timestamp': 1346875775.029566, 'basename': '629', 'uri': 'http://localhost:8888/resources/629', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.029566Z', 'changetype': 'CREATED', 'md5': 'Tg52QMMhUjV7TaTmTsQNiw=='}
2012-09-05T20:09:35.029837Z | source | DEBUG | Event: {'size': 202, 'timestamp': 1346875775.029731, 'basename': '630', 'uri': 'http://localhost:8888/resources/630', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.029731Z', 'changetype': 'CREATED', 'md5': 'H5LfhARzcPni1RLMLtyl6Q=='}
2012-09-05T20:09:35.030008Z | source | DEBUG | Event: {'size': 367, 'timestamp': 1346875775.029896, 'basename': '631', 'uri': 'http://localhost:8888/resources/631', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.029896Z', 'changetype': 'CREATED', 'md5': 'WmZ3EcFrgzGmGui8nM98Pg=='}
2012-09-05T20:09:35.030185Z | source | DEBUG | Event: {'size': 999, 'timestamp': 1346875775.030057, 'basename': '632', 'uri': 'http://localhost:8888/resources/632', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.030057Z', 'changetype': 'CREATED', 'md5': 'Q37h+v+OPaustngupcrNgg=='}
2012-09-05T20:09:35.030350Z | source | DEBUG | Event: {'size': 525, 'timestamp': 1346875775.030235, 'basename': '633', 'uri': 'http://localhost:8888/resources/633', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.030235Z', 'changetype': 'CREATED', 'md5': 'PFdwstW47StoodihXPsNjQ=='}
2012-09-05T20:09:35.030506Z | source | DEBUG | Event: {'size': 264, 'timestamp': 1346875775.030399, 'basename': '634', 'uri': 'http://localhost:8888/resources/634', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.030399Z', 'changetype': 'CREATED', 'md5': 'CwqdF9e6TEMYuHjhY44iKw=='}
2012-09-05T20:09:35.030674Z | source | DEBUG | Event: {'size': 653, 'timestamp': 1346875775.030555, 'basename': '635', 'uri': 'http://localhost:8888/resources/635', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.030555Z', 'changetype': 'CREATED', 'md5': 'XyqSelYX8jfcqx9qZG2DEA=='}
2012-09-05T20:09:35.030842Z | source | DEBUG | Event: {'size': 614, 'timestamp': 1346875775.030724, 'basename': '636', 'uri': 'http://localhost:8888/resources/636', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.030724Z', 'changetype': 'CREATED', 'md5': 'CMbp/W7+oU9fognXJJnGjw=='}
2012-09-05T20:09:35.031006Z | source | DEBUG | Event: {'size': 477, 'timestamp': 1346875775.030891, 'basename': '637', 'uri': 'http://localhost:8888/resources/637', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:35.030891Z', 'changetype': 'CREATED', 'md5': 'x94A6Wr8sOnzhINN24DkfQ=='}
